Time,CO₂(ppm),Temperature(C),Humidity(%),Pressure(hPa)
10/12/2021 10:28:38 AM,"792","21.0","56","1023"
10/12/2021 10:29:38 AM,"823","21.0","56","1023"
10/12/2021 10:30:38 AM,"789","21.0","56","1023"
10/12/2021 10:31:38 AM,"772","21.0","56","1023"
10/12/2021 10:32:38 AM,"772","21.0","56","1023"
10/12/2021 10:33:38 AM,"743","21.0","55","1023"
10/12/2021 10:34:38 AM,"737","21.0","55","1023"
10/12/2021 10:35:38 AM,"732","21.0","55","1023"
10/12/2021 10:36:38 AM,"751","21.1","55","1023"
10/12/2021 10:37:38 AM,"807","21.0","55","1023"
10/12/2021 10:38:38 AM,"762","21.1","55","1023"
10/12/2021 10:39:38 AM,"729","21.1","55","1023"
10/12/2021 10:40:38 AM,"717","21.1","55","1023"
10/12/2021 10:41:38 AM,"706","21.1","55","1023"
10/12/2021 10:42:38 AM,"712","21.1","55","1023"
10/12/2021 10:43:38 AM,"722","21.1","55","1023"
10/12/2021 10:44:38 AM,"707","21.1","55","1023"
10/12/2021 10:45:38 AM,"727","21.1","55","1023"
10/12/2021 10:46:38 AM,"728","21.2","55","1023"
10/12/2021 10:47:38 AM,"784","21.2","55","1023"
10/12/2021 10:48:38 AM,"737","21.2","55","1023"
10/12/2021 10:49:38 AM,"738","21.2","55","1023"
10/12/2021 10:50:38 AM,"687","21.2","54","1022"
10/12/2021 10:51:38 AM,"684","21.3","54","1022"
10/12/2021 10:52:38 AM,"718","21.3","54","1022"
10/12/2021 10:53:38 AM,"656","21.3","54","1022"
10/12/2021 10:54:38 AM,"682","21.3","54","1022"
10/12/2021 10:55:38 AM,"701","21.4","54","1022"
10/12/2021 10:56:38 AM,"678","21.3","54","1022"
10/12/2021 10:57:38 AM,"685","21.4","54","1022"
10/12/2021 10:58:38 AM,"659","21.4","54","1022"
10/12/2021 10:59:38 AM,"686","21.4","54","1022"
10/12/2021 11:00:38 AM,"705","21.4","54","1022"
10/12/2021 11:01:38 AM,"696","21.4","54","1022"
10/12/2021 11:02:38 AM,"710","21.5","54","1022"
10/12/2021 11:03:38 AM,"724","21.5","54","1022"
10/12/2021 11:04:38 AM,"723","21.5","54","1022"
10/12/2021 11:05:38 AM,"714","21.5","56","1022"
10/12/2021 11:06:38 AM,"734","21.5","55","1023"
10/12/2021 11:07:38 AM,"728","21.5","55","1024"
10/12/2021 11:08:38 AM,"705","21.5","55","1024"
10/12/2021 11:09:38 AM,"687","21.5","55","1024"
10/12/2021 11:10:38 AM,"669","21.5","55","1024"
10/12/2021 11:11:38 AM,"668","21.4","55","1024"
10/12/2021 11:12:38 AM,"724","21.4","55","1024"
10/12/2021 11:13:38 AM,"664","21.3","55","1024"
10/12/2021 11:14:38 AM,"695","21.2","55","1024"
10/12/2021 11:15:38 AM,"667","21.2","55","1024"
10/12/2021 11:16:38 AM,"678","21.1","55","1023"
10/12/2021 11:17:38 AM,"695","21.1","55","1024"
10/12/2021 11:18:38 AM,"680","21.1","55","1023"
10/12/2021 11:19:38 AM,"704","21.1","55","1024"
10/12/2021 11:20:38 AM,"703","21.0","55","1024"
10/12/2021 11:21:38 AM,"674","21.0","55","1023"
10/12/2021 11:22:38 AM,"687","21.0","55","1023"
10/12/2021 11:23:38 AM,"691","21.0","55","1023"
10/12/2021 11:24:38 AM,"667","21.0","55","1023"
10/12/2021 11:25:38 AM,"683","21.0","55","1023"
10/12/2021 11:26:38 AM,"719","21.1","55","1023"
10/12/2021 11:27:38 AM,"723","21.1","56","1023"
10/12/2021 11:28:38 AM,"727","21.2","55","1023"
10/12/2021 11:29:38 AM,"715","21.2","55","1023"
10/12/2021 11:30:38 AM,"720","21.3","55","1023"
10/12/2021 11:31:38 AM,"730","21.4","55","1023"
10/12/2021 11:32:38 AM,"733","21.4","55","1023"
10/12/2021 11:33:38 AM,"747","21.5","55","1023"
10/12/2021 11:34:38 AM,"788","21.5","55","1023"
10/12/2021 11:35:38 AM,"775","21.6","55","1023"
10/12/2021 11:36:38 AM,"778","21.6","55","1023"
10/12/2021 11:37:38 AM,"777","21.6","55","1023"
10/12/2021 11:38:38 AM,"788","21.7","55","1023"
10/12/2021 11:39:38 AM,"775","21.8","55","1023"
10/12/2021 11:40:38 AM,"793","21.8","55","1023"
10/12/2021 11:41:38 AM,"790","21.9","55","1023"
10/12/2021 11:42:38 AM,"794","21.9","55","1023"
10/12/2021 11:43:38 AM,"799","21.9","55","1023"
10/12/2021 11:44:38 AM,"801","22.0","55","1023"
10/12/2021 11:45:38 AM,"812","22.0","55","1023"
10/12/2021 11:46:38 AM,"814","22.0","55","1023"
10/12/2021 11:47:38 AM,"796","22.0","55","1023"
10/12/2021 11:48:38 AM,"793","22.0","55","1023"
10/12/2021 11:49:38 AM,"782","22.1","54","1023"
10/12/2021 11:50:38 AM,"789","22.1","54","1023"
10/12/2021 11:51:38 AM,"779","22.1","54","1023"
10/12/2021 11:52:38 AM,"832","22.2","55","1023"
10/12/2021 11:53:38 AM,"837","22.2","55","1023"
10/12/2021 11:54:38 AM,"818","22.3","55","1023"
10/12/2021 11:55:38 AM,"806","22.4","55","1023"
10/12/2021 11:56:38 AM,"803","22.4","55","1023"
10/12/2021 11:57:38 AM,"766","22.3","55","1023"
10/12/2021 11:58:38 AM,"743","22.3","55","1023"
10/12/2021 11:59:38 AM,"729","22.2","55","1023"
10/12/2021 12:00:38 PM,"711","22.1","55","1023"
10/12/2021 12:01:38 PM,"690","22.1","55","1023"
10/12/2021 12:02:38 PM,"667","22.0","55","1023"
10/12/2021 12:03:38 PM,"650","22.0","54","1023"
10/12/2021 12:04:38 PM,"644","21.9","54","1023"
10/12/2021 12:05:38 PM,"623","21.8","54","1023"
10/12/2021 12:06:38 PM,"609","21.8","54","1023"
10/12/2021 12:07:38 PM,"603","21.6","54","1023"
10/12/2021 12:08:38 PM,"593","21.5","54","1023"
10/12/2021 12:09:38 PM,"584","21.5","54","1023"
10/12/2021 12:10:38 PM,"561","21.4","54","1023"
10/12/2021 12:11:38 PM,"569","21.3","54","1023"
10/12/2021 12:12:38 PM,"545","21.2","54","1023"
10/12/2021 12:13:38 PM,"538","21.2","54","1023"
10/12/2021 12:14:38 PM,"533","21.1","54","1023"
10/12/2021 12:15:38 PM,"524","21.0","54","1023"
10/12/2021 12:16:38 PM,"507","21.0","53","1023"
10/12/2021 12:17:38 PM,"508","21.0","54","1023"
10/12/2021 12:18:38 PM,"505","20.9","54","1023"
10/12/2021 12:19:38 PM,"489","20.9","54","1023"
10/12/2021 12:20:38 PM,"494","20.8","54","1023"
10/12/2021 12:21:38 PM,"483","20.8","54","1023"
10/12/2021 12:22:38 PM,"485","20.7","55","1023"
10/12/2021 12:23:38 PM,"469","20.7","55","1023"
10/12/2021 12:24:38 PM,"480","20.7","55","1023"
10/12/2021 12:25:38 PM,"473","20.6","55","1023"
10/12/2021 12:26:38 PM,"477","20.6","55","1023"
10/12/2021 12:27:38 PM,"475","20.6","55","1023"
10/12/2021 12:28:38 PM,"469","20.6","55","1023"
10/12/2021 12:29:38 PM,"462","20.6","55","1023"
10/12/2021 12:30:38 PM,"461","20.5","55","1023"
10/12/2021 12:31:38 PM,"478","20.5","55","1023"
10/12/2021 12:32:38 PM,"483","20.5","55","1023"
10/12/2021 12:33:38 PM,"510","20.5","55","1023"
10/12/2021 12:34:38 PM,"541","20.5","55","1023"
10/12/2021 12:35:38 PM,"538","20.5","55","1023"
10/12/2021 12:36:38 PM,"546","20.5","55","1023"
10/12/2021 12:37:38 PM,"562","20.5","55","1023"
10/12/2021 12:38:38 PM,"549","20.5","55","1023"
10/12/2021 12:39:38 PM,"546","20.5","56","1023"
10/12/2021 12:40:38 PM,"530","20.5","56","1022"
10/12/2021 12:41:38 PM,"521","20.5","56","1022"
10/12/2021 12:42:38 PM,"557","20.5","56","1022"
10/12/2021 12:43:38 PM,"604","20.5","56","1021"
10/12/2021 12:44:38 PM,"627","20.5","56","1022"
10/12/2021 12:45:38 PM,"683","20.5","56","1022"
10/12/2021 12:46:38 PM,"728","20.5","56","1022"
10/12/2021 12:47:38 PM,"790","20.5","56","1022"
10/12/2021 12:48:38 PM,"823","20.5","56","1022"
10/12/2021 12:49:38 PM,"825","20.5","57","1022"
10/12/2021 12:50:38 PM,"866","20.5","57","1022"
10/12/2021 12:51:38 PM,"863","20.5","57","1022"
10/12/2021 12:52:38 PM,"877","20.5","57","1022"
10/12/2021 12:53:38 PM,"868","20.5","57","1022"
10/12/2021 12:54:38 PM,"860","20.6","57","1022"
10/12/2021 12:55:38 PM,"800","20.6","57","1022"
10/12/2021 12:56:38 PM,"832","20.6","57","1022"
10/12/2021 12:57:38 PM,"793","20.6","56","1022"
10/12/2021 12:58:38 PM,"765","20.6","56","1022"
10/12/2021 12:59:38 PM,"793","20.6","56","1022"
10/12/2021 1:00:38 PM,"741","20.6","56","1022"
10/12/2021 1:01:38 PM,"728","20.6","56","1022"
10/12/2021 1:02:38 PM,"713","20.6","56","1022"
10/12/2021 1:03:38 PM,"695","20.6","56","1022"
10/12/2021 1:04:38 PM,"704","20.5","56","1022"
10/12/2021 1:05:38 PM,"680","20.5","56","1022"
10/12/2021 1:06:38 PM,"670","20.5","56","1022"
10/12/2021 1:07:38 PM,"693","20.5","56","1022"
10/12/2021 1:08:38 PM,"660","20.5","55","1022"
10/12/2021 1:09:38 PM,"678","20.5","55","1022"
10/12/2021 1:10:38 PM,"692","20.6","56","1022"
10/12/2021 1:11:38 PM,"695","20.6","56","1022"
10/12/2021 1:12:38 PM,"710","20.6","56","1022"
10/12/2021 1:13:38 PM,"699","20.7","56","1022"
10/12/2021 1:14:38 PM,"710","20.7","56","1022"
10/12/2021 1:15:38 PM,"722","20.8","56","1022"
10/12/2021 1:16:38 PM,"712","20.8","55","1022"
10/12/2021 1:17:38 PM,"714","20.8","55","1022"
10/12/2021 1:18:38 PM,"725","20.8","55","1022"
10/12/2021 1:19:38 PM,"707","20.8","55","1022"
10/12/2021 1:20:38 PM,"732","20.8","55","1022"
10/12/2021 1:21:38 PM,"689","20.8","55","1022"
10/12/2021 1:22:38 PM,"695","20.7","55","1022"
10/12/2021 1:23:38 PM,"695","20.8","55","1022"
10/12/2021 1:24:38 PM,"691","20.8","55","1022"
10/12/2021 1:25:38 PM,"657","20.8","55","1022"
10/12/2021 1:26:38 PM,"683","20.8","55","1022"
10/12/2021 1:27:38 PM,"722","20.8","55","1022"
10/12/2021 1:28:38 PM,"712","20.9","55","1022"
10/12/2021 1:29:38 PM,"698","20.9","55","1022"
10/12/2021 1:30:38 PM,"711","20.9","55","1022"
10/12/2021 1:31:38 PM,"671","20.9","55","1022"
10/12/2021 1:32:38 PM,"733","20.9","55","1022"
10/12/2021 1:33:38 PM,"741","21.0","55","1022"
10/12/2021 1:34:38 PM,"733","21.0","55","1022"
10/12/2021 1:35:38 PM,"735","21.0","55","1022"
10/12/2021 1:36:38 PM,"772","21.0","55","1022"
10/12/2021 1:37:38 PM,"891","21.1","59","1022"
10/12/2021 1:38:38 PM,"903","21.2","57","1022"
10/12/2021 1:39:38 PM,"895","21.4","57","1021"
10/12/2021 1:40:38 PM,"1002","21.4","56","1021"
10/12/2021 1:41:38 PM,"1023","21.3","55","1021"
10/12/2021 1:42:38 PM,"1034","21.1","55","1021"
10/12/2021 1:43:38 PM,"898","21.0","55","1021"
10/12/2021 1:44:38 PM,"998","20.9","56","1021"
10/12/2021 1:45:38 PM,"1052","20.7","56","1021"
10/12/2021 1:46:38 PM,"1062","20.5","57","1021"
10/12/2021 1:47:38 PM,"1104","20.5","57","1021"
10/12/2021 1:48:38 PM,"1123","20.4","57","1021"
10/12/2021 1:49:38 PM,"1076","20.4","57","1021"
10/12/2021 1:50:38 PM,"1115","20.3","58","1021"
10/12/2021 1:51:38 PM,"1139","20.2","58","1021"
10/12/2021 1:52:38 PM,"1129","20.1","58","1021"
10/12/2021 1:53:38 PM,"1189","20.1","59","1021"
10/12/2021 1:54:38 PM,"1083","20.1","59","1021"
10/12/2021 1:55:38 PM,"1085","20.0","59","1021"
10/12/2021 1:56:38 PM,"1038","20.0","59","1021"
10/12/2021 1:57:38 PM,"1110","20.0","59","1021"
10/12/2021 1:58:38 PM,"1036","20.0","59","1021"
10/12/2021 1:59:38 PM,"1083","20.0","59","1021"
10/12/2021 2:00:38 PM,"1085","19.9","59","1021"
10/12/2021 2:01:38 PM,"1121","19.9","60","1021"
10/12/2021 2:02:38 PM,"1054","19.9","60","1021"
10/12/2021 2:03:38 PM,"1118","19.9","60","1021"
10/12/2021 2:04:38 PM,"1121","19.9","60","1021"
10/12/2021 2:05:38 PM,"1238","19.9","60","1021"
10/12/2021 2:06:38 PM,"1134","19.9","60","1021"
10/12/2021 2:07:38 PM,"1216","19.9","60","1021"
10/12/2021 2:08:38 PM,"1156","19.9","60","1021"
10/12/2021 2:09:38 PM,"1153","19.9","60","1021"
10/12/2021 2:10:38 PM,"1157","19.9","60","1021"
10/12/2021 2:11:38 PM,"1242","19.9","61","1021"
10/12/2021 2:12:38 PM,"1168","20.0","61","1021"
10/12/2021 2:13:38 PM,"1182","19.9","61","1021"
10/12/2021 2:14:38 PM,"1194","20.0","61","1021"
10/12/2021 2:15:38 PM,"1219","20.0","61","1021"
10/12/2021 2:16:38 PM,"1203","20.0","61","1021"
10/12/2021 2:17:38 PM,"1230","20.0","61","1021"
10/12/2021 2:18:38 PM,"1258","20.0","61","1021"
10/12/2021 2:19:38 PM,"1067","19.9","61","1021"
10/12/2021 2:20:38 PM,"1167","19.9","61","1021"
10/12/2021 2:21:38 PM,"1073","19.9","61","1021"
10/12/2021 2:22:38 PM,"1272","19.9","62","1021"
10/12/2021 2:23:38 PM,"1346","19.9","62","1021"
10/12/2021 2:24:38 PM,"1555","19.9","62","1021"
10/12/2021 2:25:38 PM,"1412","20.0","63","1021"
10/12/2021 2:26:38 PM,"1320","20.1","63","1021"
10/12/2021 2:27:38 PM,"979","20.1","63","1022"
10/12/2021 2:28:38 PM,"904","20.1","62","1021"
10/12/2021 2:29:38 PM,"928","20.2","62","1021"
10/12/2021 2:30:38 PM,"916","20.3","61","1021"
10/12/2021 2:31:38 PM,"930","20.4","60","1021"
10/12/2021 2:32:38 PM,"883","20.5","60","1021"
10/12/2021 2:33:38 PM,"844","20.5","59","1021"
10/12/2021 2:34:38 PM,"821","20.5","59","1021"
10/12/2021 2:35:38 PM,"816","20.5","59","1021"
10/12/2021 2:36:38 PM,"777","20.6","58","1021"
10/12/2021 2:37:38 PM,"773","20.6","58","1021"
10/12/2021 2:38:38 PM,"747","20.6","58","1021"
10/12/2021 2:39:38 PM,"719","20.7","58","1021"
10/12/2021 2:40:38 PM,"726","20.6","58","1021"
10/12/2021 2:41:38 PM,"719","20.6","58","1021"
10/12/2021 2:42:38 PM,"726","20.6","58","1021"
10/12/2021 2:43:38 PM,"714","20.6","58","1021"
10/12/2021 2:44:38 PM,"744","20.6","58","1021"
10/12/2021 2:45:38 PM,"718","20.6","58","1021"
10/12/2021 2:46:38 PM,"694","20.6","58","1021"
10/12/2021 2:47:38 PM,"686","20.6","58","1021"
10/12/2021 2:48:38 PM,"674","20.6","58","1021"
10/12/2021 2:49:38 PM,"699","20.6","58","1021"
10/12/2021 2:50:38 PM,"687","20.6","58","1021"
10/12/2021 2:51:38 PM,"713","20.6","58","1021"
10/12/2021 2:52:38 PM,"687","20.7","58","1021"
10/12/2021 2:53:38 PM,"709","20.8","58","1021"
10/12/2021 2:54:38 PM,"694","20.8","57","1021"
10/12/2021 2:55:38 PM,"700","20.8","57","1021"
10/12/2021 2:56:38 PM,"725","20.8","57","1021"
10/12/2021 2:57:38 PM,"700","20.8","57","1021"
10/12/2021 2:58:38 PM,"708","20.8","57","1021"
10/12/2021 2:59:38 PM,"716","20.8","58","1021"
10/12/2021 3:00:38 PM,"718","20.8","57","1021"
10/12/2021 3:01:38 PM,"730","20.8","57","1021"
10/12/2021 3:02:38 PM,"683","20.8","57","1021"
10/12/2021 3:03:38 PM,"678","20.8","57","1021"
10/12/2021 3:04:38 PM,"665","20.8","57","1021"
10/12/2021 3:05:38 PM,"671","20.7","57","1021"
10/12/2021 3:06:38 PM,"659","20.7","57","1021"
10/12/2021 3:07:38 PM,"746","20.6","57","1021"
10/12/2021 3:08:38 PM,"775","20.6","58","1021"
10/12/2021 3:09:38 PM,"728","20.6","57","1021"
10/12/2021 3:10:38 PM,"750","20.7","57","1021"
10/12/2021 3:11:38 PM,"754","20.7","58","1021"
10/12/2021 3:12:38 PM,"718","20.8","58","1021"
10/12/2021 3:13:38 PM,"699","20.8","58","1020"
10/12/2021 3:14:38 PM,"695","20.8","58","1020"
10/12/2021 3:15:38 PM,"691","20.7","58","1021"
10/12/2021 3:16:38 PM,"686","20.7","58","1022"
10/12/2021 3:17:38 PM,"650","20.6","58","1022"
10/12/2021 3:18:38 PM,"646","20.6","58","1022"
10/12/2021 3:19:38 PM,"640","20.6","58","1022"
10/12/2021 3:20:38 PM,"619","20.6","58","1022"
10/12/2021 3:21:38 PM,"606","20.6","58","1022"
10/12/2021 3:22:38 PM,"601","20.6","58","1022"
10/12/2021 3:23:38 PM,"576","20.5","58","1023"
10/12/2021 3:24:38 PM,"558","20.5","57","1022"
10/12/2021 3:25:38 PM,"549","20.5","57","1022"
10/12/2021 3:26:38 PM,"536","20.5","57","1022"
10/12/2021 3:27:38 PM,"521","20.5","57","1022"
10/12/2021 3:28:38 PM,"522","20.4","57","1022"
10/12/2021 3:29:38 PM,"529","20.4","57","1022"
10/12/2021 3:30:38 PM,"497","20.4","57","1022"
10/12/2021 3:31:38 PM,"513","20.3","57","1021"
10/12/2021 3:32:38 PM,"504","20.3","57","1022"
10/12/2021 3:33:38 PM,"502","20.2","57","1022"
10/12/2021 3:34:38 PM,"485","20.2","57","1022"
10/12/2021 3:35:38 PM,"489","20.2","57","1022"
10/12/2021 3:36:38 PM,"509","20.2","57","1022"
10/12/2021 3:37:38 PM,"506","20.1","57","1022"
10/12/2021 3:38:38 PM,"501","20.1","57","1022"
10/12/2021 3:39:38 PM,"488","20.1","57","1021"
10/12/2021 3:40:38 PM,"492","20.1","57","1021"
10/12/2021 3:41:38 PM,"486","20.1","57","1022"
10/12/2021 3:42:38 PM,"486","20.1","57","1022"
10/12/2021 3:43:38 PM,"494","20.1","57","1022"
10/12/2021 3:44:38 PM,"497","20.1","57","1021"
10/12/2021 3:45:38 PM,"488","20.1","57","1021"
10/12/2021 3:46:38 PM,"481","20.1","57","1021"
10/12/2021 3:47:38 PM,"488","20.1","57","1021"
10/12/2021 3:48:38 PM,"481","20.1","57","1021"
10/12/2021 3:49:38 PM,"488","20.1","57","1021"
10/12/2021 3:50:38 PM,"493","20.1","57","1021"
10/12/2021 3:51:38 PM,"492","20.1","57","1021"
10/12/2021 3:52:38 PM,"471","20.2","57","1021"
10/12/2021 3:53:38 PM,"481","20.2","57","1021"
10/12/2021 3:54:38 PM,"488","20.2","57","1021"
10/12/2021 3:55:38 PM,"477","20.2","57","1021"
10/12/2021 3:56:38 PM,"493","20.2","57","1021"
10/12/2021 3:57:38 PM,"483","20.2","57","1021"
10/12/2021 3:58:38 PM,"470","20.2","57","1021"
10/12/2021 3:59:38 PM,"462","20.2","57","1021"
10/12/2021 4:00:38 PM,"479","20.2","57","1021"
10/12/2021 4:01:38 PM,"485","20.2","57","1021"
10/12/2021 4:02:38 PM,"502","20.1","57","1021"
10/12/2021 4:03:38 PM,"500","20.1","57","1021"
10/12/2021 4:04:38 PM,"495","20.1","57","1021"
10/12/2021 4:05:38 PM,"491","20.1","58","1021"
10/12/2021 4:06:38 PM,"498","20.1","58","1021"
10/12/2021 4:07:38 PM,"497","20.0","58","1021"
10/12/2021 4:08:38 PM,"505","20.0","58","1021"
10/12/2021 4:09:38 PM,"518","20.0","58","1021"
10/12/2021 4:10:38 PM,"497","20.0","58","1021"
10/12/2021 4:11:38 PM,"490","20.0","58","1021"
10/12/2021 4:12:38 PM,"508","20.0","58","1021"
10/12/2021 4:13:38 PM,"498","20.0","58","1021"
10/12/2021 4:14:38 PM,"489","19.9","58","1021"
10/12/2021 4:15:38 PM,"483","19.9","58","1021"
10/12/2021 4:16:38 PM,"501","19.9","58","1021"
10/12/2021 4:17:38 PM,"478","19.9","58","1021"
10/12/2021 4:18:38 PM,"478","19.9","58","1021"
10/12/2021 4:19:38 PM,"482","19.9","58","1021"
10/12/2021 4:20:38 PM,"482","19.9","58","1021"
10/12/2021 4:21:38 PM,"481","19.9","58","1021"
10/12/2021 4:22:38 PM,"483","19.8","58","1021"
10/12/2021 4:23:38 PM,"471","19.8","58","1021"
10/12/2021 4:24:38 PM,"483","19.8","58","1021"
10/12/2021 4:25:38 PM,"465","19.8","59","1021"
10/12/2021 4:26:38 PM,"489","19.8","59","1021"
10/12/2021 4:27:38 PM,"478","19.8","59","1021"
10/12/2021 4:28:38 PM,"474","19.8","59","1021"
10/12/2021 4:29:38 PM,"474","19.8","59","1021"
10/12/2021 4:30:38 PM,"486","19.8","59","1021"
10/12/2021 4:31:38 PM,"481","19.8","59","1021"
10/12/2021 4:32:38 PM,"483","19.7","59","1021"
10/12/2021 4:33:38 PM,"482","19.7","59","1021"
10/12/2021 4:34:38 PM,"483","19.6","59","1021"
10/12/2021 4:35:38 PM,"490","19.6","59","1021"
10/12/2021 4:36:38 PM,"480","19.6","59","1021"
10/12/2021 4:37:38 PM,"486","19.6","59","1021"
10/12/2021 4:38:38 PM,"492","19.6","59","1021"
10/12/2021 4:39:38 PM,"483","19.6","59","1021"
10/12/2021 4:40:38 PM,"482","19.6","59","1021"
10/12/2021 4:41:38 PM,"492","19.6","59","1021"
10/12/2021 4:42:38 PM,"490","19.6","59","1021"
10/12/2021 4:43:38 PM,"488","19.6","59","1021"
10/12/2021 4:44:38 PM,"485","19.6","59","1021"
10/12/2021 4:45:38 PM,"489","19.5","59","1021"
10/12/2021 4:46:38 PM,"494","19.6","59","1021"
10/12/2021 4:47:38 PM,"495","19.5","59","1021"
10/12/2021 4:48:38 PM,"496","19.6","59","1021"
10/12/2021 4:49:38 PM,"482","19.5","59","1021"
10/12/2021 4:50:38 PM,"480","19.5","59","1021"
10/12/2021 4:51:38 PM,"489","19.5","59","1021"
10/12/2021 4:52:38 PM,"477","19.5","60","1021"
10/12/2021 4:53:38 PM,"485","19.5","60","1021"
10/12/2021 4:54:38 PM,"485","19.5","60","1021"
10/12/2021 4:55:38 PM,"494","19.5","60","1021"
10/12/2021 4:56:38 PM,"485","19.5","60","1021"
10/12/2021 4:57:38 PM,"491","19.5","60","1021"
10/12/2021 4:58:38 PM,"479","19.5","60","1021"
10/12/2021 4:59:38 PM,"483","19.5","60","1021"
10/12/2021 5:00:38 PM,"483","19.4","60","1021"
10/12/2021 5:01:38 PM,"488","19.4","60","1021"
10/12/2021 5:02:38 PM,"472","19.4","60","1021"
10/12/2021 5:03:38 PM,"482","19.4","60","1021"
10/12/2021 5:04:38 PM,"477","19.4","60","1021"
10/12/2021 5:05:38 PM,"484","19.4","60","1021"
10/12/2021 5:06:38 PM,"488","19.4","60","1021"
10/12/2021 5:07:38 PM,"471","19.4","60","1021"
10/12/2021 5:08:38 PM,"487","19.4","60","1021"
10/12/2021 5:09:38 PM,"483","19.4","60","1021"
10/12/2021 5:10:38 PM,"485","19.4","60","1021"
10/12/2021 5:11:38 PM,"482","19.4","60","1021"
10/12/2021 5:12:38 PM,"472","19.4","60","1021"
10/12/2021 5:13:38 PM,"482","19.4","60","1021"
10/12/2021 5:14:38 PM,"481","19.3","60","1021"
10/12/2021 5:15:38 PM,"473","19.3","60","1021"
10/12/2021 5:16:38 PM,"485","19.4","60","1021"
10/12/2021 5:17:38 PM,"488","19.3","60","1021"
10/12/2021 5:18:38 PM,"476","19.3","60","1021"
10/12/2021 5:19:38 PM,"488","19.2","60","1021"
10/12/2021 5:20:38 PM,"488","19.3","60","1021"
10/12/2021 5:21:38 PM,"483","19.2","60","1021"
10/12/2021 5:22:38 PM,"480","19.2","60","1021"
10/12/2021 5:23:38 PM,"486","19.2","60","1021"
10/12/2021 5:24:38 PM,"481","19.2","60","1021"
10/12/2021 5:25:38 PM,"492","19.2","60","1021"
10/12/2021 5:26:38 PM,"479","19.2","60","1021"
10/12/2021 5:27:38 PM,"479","19.2","60","1021"
10/12/2021 5:28:38 PM,"493","19.2","60","1021"
10/12/2021 5:29:38 PM,"483","19.2","60","1021"
10/12/2021 5:30:38 PM,"469","19.2","60","1021"
10/12/2021 5:31:38 PM,"483","19.2","60","1021"
10/12/2021 5:32:38 PM,"471","19.2","60","1021"
10/12/2021 5:33:38 PM,"477","19.1","60","1021"
10/12/2021 5:34:38 PM,"471","19.1","60","1021"
10/12/2021 5:35:38 PM,"480","19.1","60","1021"
10/12/2021 5:36:38 PM,"467","19.2","60","1021"
10/12/2021 5:37:38 PM,"486","19.1","60","1021"
10/12/2021 5:38:38 PM,"489","19.1","60","1021"
10/12/2021 5:39:38 PM,"477","19.1","60","1021"
10/12/2021 5:40:38 PM,"495","19.1","60","1021"
10/12/2021 5:41:38 PM,"475","19.1","60","1021"
10/12/2021 5:42:38 PM,"479","19.1","60","1021"
10/12/2021 5:43:38 PM,"484","19.1","60","1021"
10/12/2021 5:44:38 PM,"489","19.1","60","1021"
10/12/2021 5:45:38 PM,"477","19.1","60","1021"
10/12/2021 5:46:38 PM,"481","19.1","60","1021"
10/12/2021 5:47:38 PM,"485","19.1","60","1021"
10/12/2021 5:48:38 PM,"474","19.1","60","1021"
10/12/2021 5:49:38 PM,"467","19.0","61","1021"
10/12/2021 5:50:38 PM,"471","19.1","61","1021"
10/12/2021 5:51:38 PM,"481","19.0","61","1021"
10/12/2021 5:52:38 PM,"469","19.0","61","1021"
10/12/2021 5:53:38 PM,"470","19.0","61","1021"
10/12/2021 5:54:38 PM,"483","19.0","61","1021"
10/12/2021 5:55:38 PM,"479","19.0","61","1021"
10/12/2021 5:56:38 PM,"476","19.0","61","1021"
10/12/2021 5:57:38 PM,"485","19.0","61","1021"
10/12/2021 5:58:38 PM,"470","19.0","61","1021"
10/12/2021 5:59:38 PM,"484","19.0","61","1021"
10/12/2021 6:00:38 PM,"477","19.0","61","1021"
10/12/2021 6:01:38 PM,"478","19.0","61","1021"
10/12/2021 6:02:38 PM,"482","19.0","61","1021"
10/12/2021 6:03:38 PM,"471","19.0","61","1021"
10/12/2021 6:04:38 PM,"487","19.0","61","1021"
10/12/2021 6:05:38 PM,"480","19.0","61","1021"
10/12/2021 6:06:38 PM,"486","19.0","61","1021"
10/12/2021 6:07:38 PM,"480","19.0","61","1021"
10/12/2021 6:08:38 PM,"491","19.0","61","1021"
10/12/2021 6:09:38 PM,"482","19.0","61","1021"
10/12/2021 6:10:38 PM,"498","19.0","61","1021"
10/12/2021 6:11:38 PM,"499","19.0","61","1021"
10/12/2021 6:12:38 PM,"491","19.0","61","1021"
10/12/2021 6:13:38 PM,"501","19.0","61","1021"
10/12/2021 6:14:38 PM,"482","19.0","61","1021"
10/12/2021 6:15:38 PM,"503","19.0","61","1021"
10/12/2021 6:16:38 PM,"494","19.0","61","1021"
10/12/2021 6:17:38 PM,"503","19.0","61","1021"
10/12/2021 6:18:38 PM,"508","18.9","61","1021"
10/12/2021 6:19:38 PM,"485","18.9","61","1021"
